timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1264.110,-97.007,-35.697,0.314,0.056,0.777,10.745,1.000,0.000,0.0000
1264.120,-97.007,-35.586,0.315,0.056,0.777,10.745,1.000,0.000,0.0000
1264.130,-97.006,-35.475,0.315,0.056,0.777,10.744,1.000,0.000,0.0000
1264.140,-97.006,-35.364,0.316,0.054,0.777,10.743,1.000,0.000,0.0000
1264.150,-97.006,-35.252,0.316,0.052,0.777,10.743,1.000,0.000,0.0000
1264.160,-97.006,-35.141,0.317,0.049,0.777,10.742,1.000,0.000,0.0000
1264.170,-97.006,-35.030,0.317,0.046,0.777,10.742,1.000,0.000,0.0000
1264.180,-97.006,-34.919,0.318,0.042,0.777,10.742,1.000,0.000,0.0000
1264.190,-97.006,-34.808,0.318,0.038,0.776,10.741,1.000,0.000,0.0000
1264.200,-97.006,-34.696,0.318,0.034,0.776,10.741,1.000,0.000,0.0000
1264.210,-97.006,-34.585,0.319,0.030,0.776,10.741,1.000,0.000,0.0000
1264.220,-97.006,-34.474,0.319,0.026,0.776,10.740,1.000,0.000,0.0000
1264.230,-97.006,-34.363,0.319,0.022,0.776,10.740,1.000,0.000,0.0000
1264.240,-97.005,-34.252,0.319,0.017,0.776,10.740,1.000,0.000,0.0000
1264.250,-97.005,-34.141,0.319,0.014,0.776,10.740,1.000,0.000,0.0000
1264.260,-97.005,-34.030,0.319,0.011,0.776,10.740,1.000,0.000,0.0000
1264.270,-97.005,-33.919,0.319,0.009,0.776,10.740,1.000,0.000,0.0000
1264.280,-97.005,-33.807,0.319,0.009,0.776,10.740,1.000,0.000,0.0000
1264.290,-97.005,-33.696,0.319,0.010,0.776,10.740,1.000,0.000,0.0000
1264.300,-97.005,-33.585,0.319,0.012,0.776,10.740,1.000,0.000,0.0000
1264.310,-97.005,-33.474,0.319,0.014,0.775,10.740,1.000,0.000,0.0000
1264.320,-97.005,-33.363,0.319,0.016,0.775,10.740,1.000,0.000,0.0000
1264.330,-97.005,-33.252,0.319,0.018,0.775,10.740,1.000,0.000,0.0000
1264.340,-97.005,-33.141,0.319,0.020,0.775,10.740,1.000,0.000,0.0000
1264.350,-97.005,-33.030,0.319,0.021,0.775,10.741,1.000,0.000,0.0000
1264.360,-97.004,-32.919,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
1264.370,-97.004,-32.808,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
1264.380,-97.004,-32.697,0.318,0.023,0.775,10.741,1.000,0.000,0.0000
1264.390,-97.004,-32.586,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
1264.400,-97.004,-32.475,0.317,0.022,0.775,10.742,1.000,0.000,0.0000
1264.410,-97.004,-32.364,0.317,0.022,0.774,10.742,1.000,0.000,0.0000
1264.420,-97.004,-32.253,0.317,0.021,0.774,10.742,1.000,0.000,0.0000
1264.430,-97.004,-32.142,0.317,0.020,0.774,10.742,1.000,0.000,0.0000
1264.440,-97.004,-32.030,0.317,0.019,0.774,10.742,1.000,0.000,0.0000
1264.450,-97.004,-31.919,0.317,0.017,0.774,10.742,1.000,0.000,0.0000
1264.460,-97.004,-31.808,0.316,0.016,0.774,10.742,1.000,0.000,0.0000
1264.470,-97.003,-31.697,0.316,0.015,0.774,10.743,1.000,0.000,0.0000
1264.480,-97.003,-31.586,0.316,0.014,0.774,10.743,1.000,0.000,0.0000
1264.490,-97.003,-31.475,0.316,0.012,0.774,10.743,1.000,0.000,0.0000
1264.500,-97.003,-31.364,0.316,0.011,0.774,10.743,1.000,0.000,0.0000
1264.510,-97.003,-31.253,0.316,0.010,0.774,10.743,1.000,0.000,0.0000
1264.520,-97.003,-31.142,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
1264.530,-97.003,-31.031,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
1264.540,-97.003,-30.920,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
1264.550,-97.003,-30.809,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
1264.560,-97.003,-30.697,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
1264.570,-97.003,-30.586,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
1264.580,-97.002,-30.475,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
1264.590,-97.002,-30.364,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
1264.600,-97.002,-30.253,0.316,0.011,0.773,10.743,1.000,0.000,0.0000
1264.610,-97.002,-30.142,0.316,0.011,0.773,10.743,1.000,0.000,0.0000
1264.620,-97.002,-30.031,0.316,0.011,0.773,10.742,1.000,0.000,0.0000
1264.630,-97.002,-29.920,0.316,0.012,0.772,10.742,1.000,0.000,0.0000
1264.640,-97.002,-29.809,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
1264.650,-97.002,-29.697,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
1264.660,-97.002,-29.586,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
1264.670,-97.002,-29.475,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
1264.680,-97.002,-29.364,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
1264.690,-97.001,-29.253,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
1264.700,-97.001,-29.142,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
1264.710,-97.001,-29.031,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
1264.720,-97.001,-28.920,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
1264.730,-97.001,-28.809,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
1264.740,-97.001,-28.697,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
1264.750,-97.001,-28.586,0.317,0.010,0.771,10.742,1.000,0.000,0.0000
1264.760,-97.001,-28.475,0.317,0.009,0.771,10.742,1.000,0.000,0.0000
1264.770,-97.001,-28.364,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1264.780,-97.001,-28.253,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1264.790,-97.001,-28.142,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1264.800,-97.001,-28.031,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1264.810,-97.000,-27.920,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1264.820,-97.000,-27.809,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1264.830,-97.000,-27.698,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1264.840,-97.000,-27.586,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1264.850,-97.000,-27.475,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1264.860,-97.000,-27.364,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
1264.870,-97.000,-27.253,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
1264.880,-97.000,-27.142,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
1264.890,-97.000,-27.031,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1264.900,-97.000,-26.920,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1264.910,-97.000,-26.809,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1264.920,-96.999,-26.698,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1264.930,-96.999,-26.587,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1264.940,-96.999,-26.475,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1264.950,-96.999,-26.364,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1264.960,-96.999,-26.253,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1264.970,-96.999,-26.142,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1264.980,-96.999,-26.031,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1264.990,-96.999,-25.920,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.000,-96.999,-25.809,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.010,-96.999,-25.698,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.020,-96.999,-25.587,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.030,-96.998,-25.476,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.040,-96.998,-25.365,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.050,-96.998,-25.253,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.060,-96.998,-25.142,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.070,-96.998,-25.031,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.080,-96.998,-24.920,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1265.090,-96.998,-24.809,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.100,-96.998,-24.698,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.110,-96.998,-24.587,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.120,-96.998,-24.476,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.130,-96.998,-24.365,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.140,-96.998,-24.254,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.150,-96.997,-24.142,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.160,-96.997,-24.031,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.170,-96.997,-23.920,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.180,-96.997,-23.809,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1265.190,-96.997,-23.698,0.317,0.009,0.768,10.741,1.000,0.000,0.0000
1265.200,-96.997,-23.587,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.210,-96.997,-23.476,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.220,-96.997,-23.365,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.230,-96.997,-23.254,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.240,-96.997,-23.143,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.250,-96.997,-23.031,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.260,-96.996,-22.920,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.270,-96.996,-22.809,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.280,-96.996,-22.698,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.290,-96.996,-22.587,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.300,-96.996,-22.476,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1265.310,-96.996,-22.365,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.320,-96.996,-22.254,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.330,-96.996,-22.143,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.340,-96.996,-22.032,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.350,-96.996,-21.920,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.360,-96.996,-21.809,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.370,-96.995,-21.698,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.380,-96.995,-21.587,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.390,-96.995,-21.476,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.400,-96.995,-21.365,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.410,-96.995,-21.254,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.420,-96.995,-21.143,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1265.430,-96.995,-21.032,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.440,-96.995,-20.921,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.450,-96.995,-20.809,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.460,-96.995,-20.698,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.470,-96.995,-20.587,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.480,-96.994,-20.476,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.490,-96.994,-20.365,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.500,-96.994,-20.254,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.510,-96.994,-20.143,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.520,-96.994,-20.032,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.530,-96.994,-19.921,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1265.540,-96.994,-19.810,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.550,-96.994,-19.698,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.560,-96.994,-19.587,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.570,-96.994,-19.476,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.580,-96.994,-19.365,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.590,-96.994,-19.254,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.600,-96.993,-19.143,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.610,-96.993,-19.032,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.620,-96.993,-18.921,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.630,-96.993,-18.810,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.640,-96.993,-18.699,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1265.650,-96.993,-18.587,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.660,-96.993,-18.476,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.670,-96.993,-18.365,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.680,-96.993,-18.254,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.690,-96.993,-18.143,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.700,-96.993,-18.032,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.710,-96.992,-17.921,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.720,-96.992,-17.810,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.730,-96.992,-17.699,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.740,-96.992,-17.588,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.750,-96.992,-17.476,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1265.760,-96.992,-17.365,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.770,-96.992,-17.254,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.780,-96.992,-17.143,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.790,-96.992,-17.032,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.800,-96.992,-16.921,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.810,-96.992,-16.810,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.820,-96.991,-16.699,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.830,-96.991,-16.588,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.840,-96.991,-16.477,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.850,-96.991,-16.366,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.860,-96.991,-16.254,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.870,-96.991,-16.143,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1265.880,-96.991,-16.032,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.890,-96.991,-15.921,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.900,-96.991,-15.810,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.910,-96.991,-15.699,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.920,-96.991,-15.588,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.930,-96.991,-15.477,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.940,-96.990,-15.366,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.950,-96.990,-15.255,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.960,-96.990,-15.143,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.970,-96.990,-15.032,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.980,-96.990,-14.921,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1265.990,-96.990,-14.810,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.000,-96.990,-14.699,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.010,-96.990,-14.588,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.020,-96.990,-14.477,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.030,-96.990,-14.366,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.040,-96.990,-14.255,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.050,-96.989,-14.144,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.060,-96.989,-14.032,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.070,-96.989,-13.921,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.080,-96.989,-13.810,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.090,-96.989,-13.699,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1266.100,-96.989,-13.588,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.110,-96.989,-13.477,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.120,-96.989,-13.366,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.130,-96.989,-13.255,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.140,-96.989,-13.144,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.150,-96.989,-13.033,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.160,-96.988,-12.921,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.170,-96.988,-12.810,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.180,-96.988,-12.699,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.190,-96.988,-12.588,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.200,-96.988,-12.477,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.210,-96.988,-12.366,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1266.220,-96.988,-12.255,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.230,-96.988,-12.144,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.240,-96.988,-12.033,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.250,-96.988,-11.922,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.260,-96.988,-11.810,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.270,-96.987,-11.699,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.280,-96.987,-11.588,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.290,-96.987,-11.477,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.300,-96.987,-11.366,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.310,-96.987,-11.255,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.320,-96.987,-11.144,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1266.330,-96.987,-11.033,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
1266.340,-96.987,-10.922,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
1266.350,-96.987,-10.811,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
1266.360,-96.987,-10.699,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1266.370,-96.987,-10.588,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1266.380,-96.987,-10.477,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1266.390,-96.986,-10.366,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1266.400,-96.986,-10.255,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1266.410,-96.986,-10.144,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1266.420,-96.986,-10.033,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1266.430,-96.986,-9.922,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1266.440,-96.986,-9.811,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.450,-96.986,-9.700,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.460,-96.986,-9.588,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.470,-96.986,-9.477,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.480,-96.986,-9.366,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.490,-96.986,-9.255,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.500,-96.985,-9.144,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.510,-96.985,-9.033,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.520,-96.985,-8.922,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.530,-96.985,-8.811,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.540,-96.985,-8.700,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1266.550,-96.985,-8.589,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.560,-96.985,-8.478,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.570,-96.985,-8.366,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.580,-96.985,-8.255,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.590,-96.985,-8.144,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.600,-96.985,-8.033,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.610,-96.984,-7.922,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.620,-96.984,-7.811,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.630,-96.984,-7.700,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.640,-96.984,-7.589,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.650,-96.984,-7.478,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.660,-96.984,-7.367,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1266.670,-96.984,-7.255,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.680,-96.984,-7.144,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.690,-96.984,-7.033,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.700,-96.984,-6.922,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.710,-96.984,-6.811,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.720,-96.984,-6.700,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.730,-96.983,-6.589,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.740,-96.983,-6.478,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.750,-96.983,-6.367,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.760,-96.983,-6.256,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.770,-96.983,-6.144,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1266.780,-96.983,-6.033,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.790,-96.983,-5.922,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.800,-96.983,-5.811,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.810,-96.983,-5.700,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.820,-96.983,-5.589,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.830,-96.983,-5.478,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.840,-96.982,-5.367,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.850,-96.982,-5.256,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.860,-96.982,-5.145,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.870,-96.982,-5.033,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.880,-96.982,-4.922,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1266.890,-96.982,-4.811,0.317,0.009,0.752,10.740,0.940,0.000,0.0000
1266.900,-96.982,-4.700,0.317,0.010,0.752,10.740,0.880,0.000,0.0000
1266.910,-96.982,-4.590,0.317,0.014,0.752,10.740,0.820,0.000,0.0000
1266.920,-96.982,-4.479,0.317,0.020,0.752,10.740,0.760,0.000,0.0000
1266.930,-96.982,-4.369,0.318,0.028,0.752,10.739,0.700,0.000,0.0000
1266.940,-96.982,-4.260,0.318,0.036,0.752,10.739,0.640,0.000,0.0000
1266.950,-96.981,-4.151,0.318,0.042,0.752,10.739,0.580,0.000,0.0000
1266.960,-96.981,-4.042,0.319,0.048,0.752,10.738,0.520,0.000,0.0000
1266.970,-96.981,-3.934,0.319,0.052,0.752,10.738,0.460,0.000,0.0000
1266.980,-96.981,-3.826,0.320,0.055,0.752,10.737,0.400,0.000,0.0000
1266.990,-96.981,-3.718,0.320,0.057,0.752,10.737,0.340,0.000,0.0000
1267.000,-96.981,-3.611,0.321,0.058,0.752,10.736,0.280,0.000,0.0000
1267.010,-96.981,-3.504,0.321,0.058,0.752,10.735,0.220,0.000,0.0000
1267.020,-96.981,-3.398,0.322,0.057,0.752,10.735,0.160,0.000,0.0000
1267.030,-96.981,-3.292,0.323,0.055,0.751,10.734,0.100,0.000,0.0000
1267.040,-96.981,-3.186,0.323,0.053,0.751,10.734,0.040,0.000,0.0000
1267.050,-96.981,-3.081,0.324,0.050,0.751,10.733,0.000,0.000,0.0000
1267.060,-96.981,-2.977,0.324,0.047,0.751,10.733,0.000,0.000,0.0000
1267.070,-96.980,-2.872,0.325,0.044,0.751,10.732,0.000,0.000,0.0000
1267.080,-96.980,-2.768,0.325,0.040,0.751,10.732,0.000,0.000,0.0000
1267.090,-96.980,-2.665,0.325,0.036,0.751,10.732,0.000,0.000,0.0000
1267.100,-96.980,-2.562,0.326,0.031,0.751,10.731,0.000,0.000,0.0000
1267.110,-96.980,-2.459,0.326,0.027,0.751,10.731,0.000,0.000,0.0000
1267.120,-96.980,-2.357,0.326,0.022,0.751,10.731,0.000,0.000,0.0000
1267.130,-96.980,-2.255,0.326,0.018,0.751,10.731,0.000,0.000,0.0000
1267.140,-96.980,-2.153,0.326,0.014,0.751,10.731,0.000,0.000,0.0000
1267.150,-96.980,-2.052,0.326,0.011,0.751,10.730,0.000,0.000,0.0000
1267.160,-96.980,-1.952,0.326,0.009,0.751,10.730,0.000,0.000,0.0000
1267.170,-96.980,-1.851,0.326,0.008,0.751,10.730,0.000,0.000,0.0000
1267.180,-96.980,-1.752,0.326,0.009,0.750,10.730,0.000,0.000,0.0000
1267.190,-96.979,-1.652,0.326,0.011,0.750,10.731,0.000,0.000,0.0000
1267.200,-96.979,-1.553,0.326,0.013,0.750,10.731,0.000,0.000,0.0000
1267.210,-96.979,-1.454,0.326,0.015,0.750,10.731,0.000,0.000,0.0000
1267.220,-96.979,-1.356,0.326,0.017,0.750,10.731,0.000,0.000,0.0000
1267.230,-96.979,-1.258,0.326,0.019,0.750,10.731,0.000,0.000,0.0000
1267.240,-96.979,-1.161,0.326,0.020,0.750,10.731,0.000,0.000,0.0000
1267.250,-96.979,-1.064,0.325,0.021,0.750,10.731,0.000,0.000,0.0000
1267.260,-96.979,-0.967,0.325,0.022,0.750,10.732,0.000,0.000,0.0000
